Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
26-Jul-24 17:45:01:755,DRUPLUS999,,,0,0,1,0,111.2,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:03:744,DRUPLUS999,,,0,0,1,0,111.2,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:05:751,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:07:743,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:09:744,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:11:752,DRUPLUS999,,,0,0,1,0,111.02,106.34,0.4,,,,,,,600,0,0
26-Jul-24 17:45:13:744,DRUPLUS999,,,0,0,1,0,111.02,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:45:15:750,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:17:746,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:19:746,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:21:744,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:23:747,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:25:748,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:27:753,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:29:753,DRUPLUS999,,,0,0,1,0,111.02,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:31:756,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:33:749,DRUPLUS999,,,0,0,1,0,110.84,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:45:35:755,DRUPLUS999,,,0,0,1,0,110.84,106.34,0.4,,,,,,,600,0,0
26-Jul-24 17:45:37:754,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:39:754,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:41:750,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:43:750,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:45:757,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:47:747,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:49:762,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:51:754,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:53:754,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:55:757,DRUPLUS999,,,0,0,1,0,110.84,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:45:57:753,DRUPLUS999,,,0,0,1,0,110.84,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:45:59:754,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:01:750,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:03:751,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:05:752,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:07:752,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:09:752,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:11:756,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:13:757,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:15:761,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:17:753,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:19:754,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:21:754,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:23:755,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:25:755,DRUPLUS999,,,0,0,1,0,110.66,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:27:755,DRUPLUS999,,,0,0,1,0,110.48,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:29:757,DRUPLUS999,,,0,0,1,0,110.48,106.52,0.4,,,,,,,600,0,0
26-Jul-24 17:46:31:755,DRUPLUS999,,,0,0,1,0,110.48,106.52,0.5,,,,,,,600,0,0
26-Jul-24 17:46:33:760,DRUPLUS999,,,0,0,1,0,110.48,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:35:766,DRUPLUS999,,,0,0,1,0,110.48,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:37:757,DRUPLUS999,,,0,0,1,0,110.48,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:39:757,DRUPLUS999,,,0,0,1,0,110.48,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:46:41:757,DRUPLUS999,,,0,0,1,0,110.48,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:46:43:761,DRUPLUS999,,,0,0,1,0,110.48,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:46:45:760,DRUPLUS999,,,0,0,1,0,110.48,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:47:757,DRUPLUS999,,,0,0,1,0,110.48,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:46:49:757,DRUPLUS999,,,0,0,1,0,110.48,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:46:51:757,DRUPLUS999,,,0,0,1,0,110.48,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:46:53:762,DRUPLUS999,,,0,0,1,0,110.48,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:46:55:762,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:46:57:759,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.4,,,,,,,600,0,0
26-Jul-24 17:46:59:761,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:01:760,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.4,,,,,,,600,0,0
26-Jul-24 17:47:03:766,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:05:761,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:07:761,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:09:763,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:11:760,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:13:760,DRUPLUS999,,,0,0,1,0,110.3,106.34,0.5,,,,,,,600,0,0
26-Jul-24 17:47:15:761,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:17:760,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:19:760,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:21:765,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:23:760,DRUPLUS999,,,0,0,1,0,110.3,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:25:760,DRUPLUS999,,,0,0,1,0,110.12,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:27:762,DRUPLUS999,,,0,0,1,0,110.12,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:29:760,DRUPLUS999,,,0,0,1,0,110.12,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:31:759,DRUPLUS999,,,0,0,1,0,110.12,106.16,0.4,,,,,,,600,0,0
26-Jul-24 17:47:33:761,DRUPLUS999,,,0,0,1,0,110.12,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:35:760,DRUPLUS999,,,0,0,1,0,110.12,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:37:760,DRUPLUS999,,,0,0,1,0,110.12,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:39:760,DRUPLUS999,,,0,0,1,0,110.12,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:41:761,DRUPLUS999,,,0,0,1,0,110.12,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:43:765,DRUPLUS999,,,0,0,1,0,110.12,106.16,0.5,,,,,,,600,0,0
26-Jul-24 17:47:45:764,DRUPLUS999,,,0,0,1,0,110.12,106.16,0.4,,,,,,,600,0,0
26-Jul-24 17:47:47:769,DRUPLUS999,,,0,0,1,0,110.12,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:49:761,DRUPLUS999,,,0,0,1,0,110.12,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:51:766,DRUPLUS999,,,0,0,1,0,110.12,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:53:764,DRUPLUS999,,,0,0,1,0,110.12,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:55:766,DRUPLUS999,,,0,0,1,0,109.94,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:57:764,DRUPLUS999,,,0,0,1,0,109.94,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:47:59:766,DRUPLUS999,,,0,0,1,0,109.94,105.98,0.4,,,,,,,600,0,0
26-Jul-24 17:48:01:764,DRUPLUS999,,,0,0,1,0,109.94,105.98,0.4,,,,,,,600,0,0
26-Jul-24 17:48:03:765,DRUPLUS999,,,0,0,1,0,109.94,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:05:762,DRUPLUS999,,,0,0,1,0,109.94,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:48:07:762,DRUPLUS999,,,0,0,1,0,109.94,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:09:762,DRUPLUS999,,,0,0,1,0,109.94,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:11:765,DRUPLUS999,,,0,0,1,0,109.94,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:13:761,DRUPLUS999,,,0,0,1,0,109.94,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:15:766,DRUPLUS999,,,0,0,1,0,109.94,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:17:763,DRUPLUS999,,,0,0,1,0,109.94,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:48:19:764,DRUPLUS999,,,0,0,1,0,109.94,105.98,0.4,,,,,,,600,0,0
26-Jul-24 17:48:21:770,DRUPLUS999,,,0,0,1,0,109.94,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:48:23:763,DRUPLUS999,,,0,0,1,0,109.94,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:48:25:767,DRUPLUS999,,,0,0,1,0,109.76,105.8,0.4,,,,,,,600,0,0
26-Jul-24 17:48:27:766,DRUPLUS999,,,0,0,1,0,109.76,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:29:765,DRUPLUS999,,,0,0,1,0,109.76,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:31:765,DRUPLUS999,,,0,0,1,0,109.76,105.8,0.4,,,,,,,600,0,0
26-Jul-24 17:48:33:765,DRUPLUS999,,,0,0,1,0,109.76,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:35:764,DRUPLUS999,,,0,0,1,0,109.76,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:37:764,DRUPLUS999,,,0,0,1,0,109.76,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:39:764,DRUPLUS999,,,0,0,1,0,109.76,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:48:41:765,DRUPLUS999,,,0,0,1,0,109.76,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:43:765,DRUPLUS999,,,0,0,1,0,109.76,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:48:45:766,DRUPLUS999,,,0,0,1,0,109.76,105.98,0.5,,,,,,,600,0,0
26-Jul-24 17:48:47:767,DRUPLUS999,,,0,0,1,0,109.76,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:49:766,DRUPLUS999,,,0,0,1,0,109.76,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:51:767,DRUPLUS999,,,0,0,1,0,109.76,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:53:765,DRUPLUS999,,,0,0,1,0,109.76,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:55:776,DRUPLUS999,,,0,0,1,0,109.76,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:48:57:766,DRUPLUS999,,,0,0,1,0,109.58,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:48:59:767,DRUPLUS999,,,0,0,1,0,109.58,105.8,0.4,,,,,,,600,0,0
26-Jul-24 17:49:01:766,DRUPLUS999,,,0,0,1,0,109.58,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:49:03:767,DRUPLUS999,,,0,0,1,0,109.58,105.8,0.4,,,,,,,600,0,0
26-Jul-24 17:49:05:766,DRUPLUS999,,,0,0,1,0,109.58,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:49:07:766,DRUPLUS999,,,0,0,1,0,109.58,105.8,0.5,,,,,,,600,0,0
26-Jul-24 17:49:09:769,DRUPLUS999,,,0,0,1,0,109.58,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:49:11:767,DRUPLUS999,,,0,0,1,0,109.58,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:49:13:767,DRUPLUS999,,,0,0,1,0,109.58,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:49:15:766,DRUPLUS999,,,0,0,1,0,109.58,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:49:17:766,DRUPLUS999,,,0,0,1,0,109.58,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:49:19:766,DRUPLUS999,,,0,0,1,0,109.58,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:49:21:765,DRUPLUS999,,,0,0,1,0,109.58,105.62,0.4,,,,,,,600,0,0
26-Jul-24 17:49:23:766,DRUPLUS999,,,0,0,1,0,109.58,105.62,0.4,,,,,,,600,0,0
26-Jul-24 17:49:25:770,DRUPLUS999,,,0,0,1,0,109.58,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:49:27:767,DRUPLUS999,,,0,0,1,0,109.4,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:49:29:767,DRUPLUS999,,,0,0,1,0,109.4,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:49:31:766,DRUPLUS999,,,0,0,1,0,109.4,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:49:33:770,DRUPLUS999,,,0,0,1,0,109.4,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:49:35:771,DRUPLUS999,,,0,0,1,0,109.4,105.62,0.4,,,,,,,600,0,0
26-Jul-24 17:49:37:769,DRUPLUS999,,,0,0,1,0,109.4,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:49:39:772,DRUPLUS999,,,0,0,1,0,109.4,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:49:41:769,DRUPLUS999,,,0,0,1,0,109.4,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:49:43:767,DRUPLUS999,,,0,0,1,0,109.4,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:49:45:767,DRUPLUS999,,,0,0,1,0,109.4,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:49:47:778,DRUPLUS999,,,0,0,1,0,109.4,105.44,0.5,,,,,,,600,0,0
26-Jul-24 17:49:49:769,DRUPLUS999,,,0,0,1,0,109.4,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:49:51:771,DRUPLUS999,,,0,0,1,0,109.4,105.44,0.5,,,,,,,600,0,0
26-Jul-24 17:49:53:770,DRUPLUS999,,,0,0,1,0,109.4,105.44,0.5,,,,,,,600,0,0
26-Jul-24 17:49:55:770,DRUPLUS999,,,0,0,1,0,109.4,105.44,0.5,,,,,,,600,0,0
26-Jul-24 17:49:57:772,DRUPLUS999,,,0,0,1,0,109.4,105.62,0.5,,,,,,,600,0,0
26-Jul-24 17:49:59:770,DRUPLUS999,,,0,0,1,0,109.22,105.44,0.4,,,,,,,600,0,0
26-Jul-24 17:50:01:770,DRUPLUS999,,,0,0,1,0,109.22,105.44,0.5,,,,,,,600,0,0
26-Jul-24 17:50:03:771,DRUPLUS999,,,0,0,1,0,109.22,105.44,0.4,,,,,,,600,0,0
26-Jul-24 17:50:05:772,DRUPLUS999,,,0,0,1,0,109.22,105.44,0.5,,,,,,,600,0,0
26-Jul-24 17:50:07:774,DRUPLUS999,,,0,0,1,0,109.22,105.44,0.5,,,,,,,600,0,0
26-Jul-24 17:50:09:772,DRUPLUS999,,,0,0,1,0,109.22,105.44,0.5,,,,,,,600,0,0
26-Jul-24 17:50:11:770,DRUPLUS999,,,0,0,1,0,109.22,105.44,0.4,,,,,,,600,0,0
26-Jul-24 17:50:13:774,DRUPLUS999,,,0,0,1,0,109.22,105.44,0.5,,,,,,,600,0,0
26-Jul-24 17:50:15:771,DRUPLUS999,,,0,0,1,0,109.22,105.44,0.5,,,,,,,600,0,0
26-Jul-24 17:50:17:771,DRUPLUS999,,,0,0,1,0,109.22,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:50:19:772,DRUPLUS999,,,0,0,1,0,109.22,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:50:21:773,DRUPLUS999,,,0,0,1,0,109.22,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:50:23:774,DRUPLUS999,,,0,0,1,0,109.22,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:50:25:774,DRUPLUS999,,,0,0,1,0,109.22,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:50:27:775,DRUPLUS999,,,0,0,1,0,109.22,105.44,0.5,,,,,,,600,0,0
26-Jul-24 17:50:29:779,DRUPLUS999,,,0,0,1,0,109.22,105.26,0.4,,,,,,,600,0,0
26-Jul-24 17:50:31:780,DRUPLUS999,,,0,0,1,0,109.04,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:50:33:778,DRUPLUS999,,,0,0,1,0,109.04,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:50:35:779,DRUPLUS999,,,0,0,1,0,109.04,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:50:37:778,DRUPLUS999,,,0,0,1,0,109.04,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:50:39:778,DRUPLUS999,,,0,0,1,0,109.04,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:50:41:780,DRUPLUS999,,,0,0,1,0,109.04,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:50:43:780,DRUPLUS999,,,0,0,1,0,109.04,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:50:45:780,DRUPLUS999,,,0,0,1,0,109.04,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:50:47:780,DRUPLUS999,,,0,0,1,0,109.04,105.26,0.4,,,,,,,600,0,0
26-Jul-24 17:50:49:780,DRUPLUS999,,,0,0,1,0,109.04,105.44,0.5,,,,,,,600,0,0
26-Jul-24 17:50:51:782,DRUPLUS999,,,0,0,1,0,109.04,105.44,0.5,,,,,,,600,0,0
26-Jul-24 17:50:53:783,DRUPLUS999,,,0,0,1,0,109.04,105.44,0.5,,,,,,,600,0,0
26-Jul-24 17:50:55:780,DRUPLUS999,,,0,0,1,0,109.04,105.44,0.4,,,,,,,600,0,0
26-Jul-24 17:50:57:780,DRUPLUS999,,,0,0,1,0,109.04,105.44,0.5,,,,,,,600,0,0
26-Jul-24 17:50:59:780,DRUPLUS999,,,0,0,1,0,109.04,105.44,0.5,,,,,,,600,0,0
26-Jul-24 17:51:01:788,DRUPLUS999,,,0,0,1,0,109.04,105.44,0.5,,,,,,,600,0,0
26-Jul-24 17:51:03:780,DRUPLUS999,,,0,0,1,0,109.04,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:05:785,DRUPLUS999,,,0,0,1,0,108.86,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:07:780,DRUPLUS999,,,0,0,1,0,108.86,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:09:782,DRUPLUS999,,,0,0,1,0,108.86,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:11:780,DRUPLUS999,,,0,0,1,0,108.86,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:13:786,DRUPLUS999,,,0,0,1,0,108.86,105.26,0.4,,,,,,,600,0,0
26-Jul-24 17:51:15:788,DRUPLUS999,,,0,0,1,0,108.86,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:17:782,DRUPLUS999,,,0,0,1,0,108.86,105.26,0.4,,,,,,,600,0,0
26-Jul-24 17:51:19:787,DRUPLUS999,,,0,0,1,0,108.86,105.26,0.4,,,,,,,600,0,0
26-Jul-24 17:51:21:782,DRUPLUS999,,,0,0,1,0,108.86,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:23:782,DRUPLUS999,,,0,0,1,0,108.86,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:25:782,DRUPLUS999,,,0,0,1,0,108.86,105.44,0.5,,,,,,,600,0,0
26-Jul-24 17:51:27:786,DRUPLUS999,,,0,0,1,0,108.86,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:29:783,DRUPLUS999,,,0,0,1,0,108.86,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:31:783,DRUPLUS999,,,0,0,1,0,108.86,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:33:787,DRUPLUS999,,,0,0,1,0,108.86,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:35:785,DRUPLUS999,,,0,0,1,0,108.86,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:37:787,DRUPLUS999,,,0,0,1,0,108.86,105.26,0.4,,,,,,,600,0,0
26-Jul-24 17:51:39:794,DRUPLUS999,,,0,0,1,0,108.68,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:41:785,DRUPLUS999,,,0,0,1,0,108.68,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:43:787,DRUPLUS999,,,0,0,1,0,108.68,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:45:785,DRUPLUS999,,,0,0,1,0,108.68,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:47:786,DRUPLUS999,,,0,0,1,0,108.68,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:49:802,DRUPLUS999,,,0,0,1,0,108.68,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:51:787,DRUPLUS999,,,0,0,1,0,108.68,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:53:790,DRUPLUS999,,,0,0,1,0,108.68,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:55:786,DRUPLUS999,,,0,0,1,0,108.68,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:57:792,DRUPLUS999,,,0,0,1,0,108.68,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:51:59:790,DRUPLUS999,,,0,0,1,0,108.68,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:52:01:790,DRUPLUS999,,,0,0,1,0,108.68,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:52:03:790,DRUPLUS999,,,0,0,1,0,108.68,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:52:05:797,DRUPLUS999,,,0,0,1,0,108.68,105.26,0.4,,,,,,,600,0,0
26-Jul-24 17:52:07:796,DRUPLUS999,,,0,0,1,0,108.68,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:52:09:788,DRUPLUS999,,,0,0,1,0,108.68,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:52:11:786,DRUPLUS999,,,0,0,1,0,108.68,105.26,0.5,,,,,,,600,0,0
26-Jul-24 17:52:13:787,DRUPLUS999,,,0,0,1,0,108.5,105.26,0.4,,,,,,,600,0,0
26-Jul-24 17:52:15:787,DRUPLUS999,,,0,0,1,0,108.5,105.08,0.4,,,,,,,600,0,0
26-Jul-24 17:52:17:787,DRUPLUS999,,,0,0,1,0,108.5,105.08,0.5,,,,,,,600,0,0
26-Jul-24 17:52:19:795,DRUPLUS999,,,0,0,1,0,108.5,105.08,0.5,,,,,,,600,0,0
