Time & Date,MachineName,UserComment,UserID,GELHtrOn,GELLevelSwitch,GELMtrOn,GELHtrOut(%),GELTempCell(degF),GELTempMud(degF),GELDialPoll,Depth(ft),TVD(ft),T/D Activity,Lag Depth(ft),Hole Depth(ft),Hole TVD(ft),GELMotorSpeed(rpm),GelHtrOffTm(min),GelHtrOnTm(min)
20-Jun-24 19:21:56:227,DRUPLUS999,,,0,0,1,0,127.04,126.5,1.1,,,,,,,600,0,0
20-Jun-24 19:21:58:226,DRUPLUS999,,,0,0,1,0,126.86,126.5,1.1,,,,,,,600,0,0
20-Jun-24 19:22:00:226,DRUPLUS999,,,0,0,1,0,126.86,126.5,1,,,,,,,600,0,0
20-Jun-24 19:22:02:226,DRUPLUS999,,,0,0,1,0,126.86,126.5,1.1,,,,,,,600,0,0
20-Jun-24 19:22:04:227,DRUPLUS999,,,0,0,1,0,126.86,126.5,1,,,,,,,600,0,0
20-Jun-24 19:22:06:226,DRUPLUS999,,,0,0,1,0,126.86,126.5,1.1,,,,,,,600,0,0
20-Jun-24 19:22:08:226,DRUPLUS999,,,0,0,1,0,126.86,126.5,1.1,,,,,,,600,0,0
20-Jun-24 19:22:10:227,DRUPLUS999,,,0,0,1,0,126.86,126.32,1,,,,,,,600,0,0
20-Jun-24 19:22:12:227,DRUPLUS999,,,0,0,1,0,126.86,126.32,1,,,,,,,600,0,0
20-Jun-24 19:22:14:227,DRUPLUS999,,,0,0,1,0,126.68,126.32,1,,,,,,,600,0,0
20-Jun-24 19:22:16:227,DRUPLUS999,,,0,0,1,0,126.68,126.32,1.1,,,,,,,600,0,0
20-Jun-24 19:22:18:228,DRUPLUS999,,,0,0,1,0,126.68,126.32,1.1,,,,,,,600,0,0
20-Jun-24 19:22:20:227,DRUPLUS999,,,0,0,1,0,126.68,126.32,1.1,,,,,,,600,0,0
20-Jun-24 19:22:22:227,DRUPLUS999,,,0,0,1,0,126.68,126.32,1.1,,,,,,,600,0,0
20-Jun-24 19:22:24:227,DRUPLUS999,,,0,0,1,0,126.68,126.32,1.1,,,,,,,600,0,0
20-Jun-24 19:22:26:228,DRUPLUS999,,,0,0,1,0,126.68,126.32,1.1,,,,,,,600,0,0
20-Jun-24 19:22:28:228,DRUPLUS999,,,0,0,1,0,126.68,126.32,1,,,,,,,600,0,0
20-Jun-24 19:22:30:228,DRUPLUS999,,,0,0,1,0,126.68,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:32:228,DRUPLUS999,,,0,0,1,0,126.5,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:34:228,DRUPLUS999,,,0,0,1,0,126.5,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:36:228,DRUPLUS999,,,0,0,1,0,126.5,126.14,1,,,,,,,600,0,0
20-Jun-24 19:22:38:229,DRUPLUS999,,,0,0,1,0,126.5,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:22:40:229,DRUPLUS999,,,0,0,1,0,126.5,125.96,1,,,,,,,600,0,0
20-Jun-24 19:22:42:230,DRUPLUS999,,,0,0,1,0,126.5,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:44:230,DRUPLUS999,,,0,0,1,0,126.5,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:46:230,DRUPLUS999,,,0,0,1,0,126.5,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:48:230,DRUPLUS999,,,0,0,1,0,126.5,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:50:231,DRUPLUS999,,,0,0,1,0,126.32,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:52:231,DRUPLUS999,,,0,0,1,0,126.32,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:54:231,DRUPLUS999,,,0,0,1,0,126.32,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:56:231,DRUPLUS999,,,0,0,1,0,126.32,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:22:58:231,DRUPLUS999,,,0,0,1,0,126.32,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:23:00:231,DRUPLUS999,,,0,0,1,0,126.32,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:23:02:231,DRUPLUS999,,,0,0,1,0,126.32,126.14,1.1,,,,,,,600,0,0
20-Jun-24 19:23:04:231,DRUPLUS999,,,0,0,1,0,126.32,126.14,1,,,,,,,600,0,0
20-Jun-24 19:23:06:233,DRUPLUS999,,,0,0,1,0,126.32,125.96,1,,,,,,,600,0,0
20-Jun-24 19:23:08:233,DRUPLUS999,,,0,0,1,0,126.14,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:10:233,DRUPLUS999,,,0,0,1,0,126.14,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:12:233,DRUPLUS999,,,0,0,1,0,126.14,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:14:233,DRUPLUS999,,,0,0,1,0,126.14,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:16:233,DRUPLUS999,,,0,0,1,0,126.14,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:18:233,DRUPLUS999,,,0,0,1,0,126.14,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:20:233,DRUPLUS999,,,0,0,1,0,126.14,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:22:234,DRUPLUS999,,,0,0,1,0,126.14,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:24:236,DRUPLUS999,,,0,0,1,0,126.14,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:26:234,DRUPLUS999,,,0,0,1,0,126.14,125.96,1,,,,,,,600,0,0
20-Jun-24 19:23:28:234,DRUPLUS999,,,0,0,1,0,125.96,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:30:236,DRUPLUS999,,,0,0,1,0,125.96,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:32:236,DRUPLUS999,,,0,0,1,0,125.96,125.96,1,,,,,,,600,0,0
20-Jun-24 19:23:34:236,DRUPLUS999,,,0,0,1,0,125.96,125.96,1.1,,,,,,,600,0,0
20-Jun-24 19:23:36:236,DRUPLUS999,,,0,0,1,0,125.96,125.78,1,,,,,,,600,0,0
20-Jun-24 19:23:38:236,DRUPLUS999,,,0,0,1,0,125.96,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:40:236,DRUPLUS999,,,0,0,1,0,125.96,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:42:236,DRUPLUS999,,,0,0,1,0,125.96,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:44:238,DRUPLUS999,,,0,0,1,0,125.96,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:46:238,DRUPLUS999,,,0,0,1,0,125.96,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:23:48:238,DRUPLUS999,,,0,0,1,0,125.78,125.78,1,,,,,,,600,0,0
20-Jun-24 19:23:50:238,DRUPLUS999,,,0,0,1,0,125.78,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:52:238,DRUPLUS999,,,0,0,1,0,125.78,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:54:238,DRUPLUS999,,,0,0,1,0,125.78,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:56:238,DRUPLUS999,,,0,0,1,0,125.78,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:23:58:239,DRUPLUS999,,,0,0,1,0,125.78,125.78,1,,,,,,,600,0,0
20-Jun-24 19:24:00:238,DRUPLUS999,,,0,0,1,0,125.78,125.78,1.1,,,,,,,600,0,0
20-Jun-24 19:24:02:239,DRUPLUS999,,,0,0,1,0,125.78,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:04:239,DRUPLUS999,,,0,0,1,0,125.78,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:06:239,DRUPLUS999,,,0,0,1,0,125.78,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:08:239,DRUPLUS999,,,0,0,1,0,125.78,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:10:239,DRUPLUS999,,,0,0,1,0,125.6,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:12:239,DRUPLUS999,,,0,0,1,0,125.6,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:14:240,DRUPLUS999,,,0,0,1,0,125.6,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:16:241,DRUPLUS999,,,0,0,1,0,125.6,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:18:241,DRUPLUS999,,,0,0,1,0,125.6,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:20:241,DRUPLUS999,,,0,0,1,0,125.6,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:22:241,DRUPLUS999,,,0,0,1,0,125.6,125.6,1,,,,,,,600,0,0
20-Jun-24 19:24:24:241,DRUPLUS999,,,0,0,1,0,125.6,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:26:241,DRUPLUS999,,,0,0,1,0,125.6,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:28:241,DRUPLUS999,,,0,0,1,0,125.6,125.6,1.1,,,,,,,600,0,0
20-Jun-24 19:24:30:241,DRUPLUS999,,,0,0,1,0,125.42,125.42,1.1,,,,,,,600,0,0
20-Jun-24 19:24:32:241,DRUPLUS999,,,0,0,1,0,125.42,125.42,1.1,,,,,,,600,0,0
20-Jun-24 19:24:34:241,DRUPLUS999,,,0,0,1,0,125.42,125.24,1.1,,,,,,,600,0,0
20-Jun-24 19:24:36:242,DRUPLUS999,,,0,0,1,0,125.42,125.24,1,,,,,,,600,0,0
20-Jun-24 19:24:38:242,DRUPLUS999,,,0,0,1,0,125.42,125.24,1.1,,,,,,,600,0,0
20-Jun-24 19:24:40:242,DRUPLUS999,,,0,0,1,0,125.42,125.24,1.1,,,,,,,600,0,0
20-Jun-24 19:24:42:244,DRUPLUS999,,,0,0,1,0,125.42,125.24,1.1,,,,,,,600,0,0
20-Jun-24 19:24:44:243,DRUPLUS999,,,0,0,1,0,125.42,125.24,1.1,,,,,,,600,0,0
20-Jun-24 19:24:46:243,DRUPLUS999,,,0,0,1,0,125.42,125.24,1,,,,,,,600,0,0
20-Jun-24 19:24:48:243,DRUPLUS999,,,0,0,1,0,125.42,125.42,1.1,,,,,,,600,0,0
20-Jun-24 19:24:50:243,DRUPLUS999,,,0,0,1,0,125.42,125.42,1.1,,,,,,,600,0,0
20-Jun-24 19:24:52:243,DRUPLUS999,,,0,0,1,0,125.24,125.42,1.1,,,,,,,600,0,0
20-Jun-24 19:24:54:243,DRUPLUS999,,,0,0,1,0,125.24,125.42,1.1,,,,,,,600,0,0
20-Jun-24 19:24:56:243,DRUPLUS999,,,0,0,1,0,125.24,125.24,1.1,,,,,,,600,0,0
20-Jun-24 19:24:58:243,DRUPLUS999,,,0,0,1,0,125.24,125.24,1,,,,,,,600,0,0
20-Jun-24 19:25:00:243,DRUPLUS999,,,0,0,1,0,125.24,125.06,1.1,,,,,,,600,0,0
20-Jun-24 19:25:02:243,DRUPLUS999,,,0,0,1,0,125.24,125.06,1.1,,,,,,,600,0,0
20-Jun-24 19:25:04:243,DRUPLUS999,,,0,0,1,0,125.24,125.06,1.1,,,,,,,600,0,0
20-Jun-24 19:25:06:243,DRUPLUS999,,,0,0,1,0,125.24,125.06,1.1,,,,,,,600,0,0
20-Jun-24 19:25:08:243,DRUPLUS999,,,0,0,1,0,125.24,125.06,1.1,,,,,,,600,0,0
20-Jun-24 19:25:10:244,DRUPLUS999,,,0,0,1,0,125.24,125.24,1.1,,,,,,,600,0,0
20-Jun-24 19:25:12:244,DRUPLUS999,,,0,0,1,0,125.24,125.24,1.1,,,,,,,600,0,0
20-Jun-24 19:25:14:243,DRUPLUS999,,,0,0,1,0,125.06,125.24,1.1,,,,,,,600,0,0
20-Jun-24 19:25:16:243,DRUPLUS999,,,0,0,1,0,125.06,125.06,1.1,,,,,,,600,0,0
20-Jun-24 19:25:18:243,DRUPLUS999,,,0,0,1,0,125.06,125.06,1.1,,,,,,,600,0,0
20-Jun-24 19:25:20:242,DRUPLUS999,,,0,0,1,0,125.06,125.06,1.1,,,,,,,600,0,0
20-Jun-24 19:25:22:243,DRUPLUS999,,,0,0,1,0,125.06,125.06,1.1,,,,,,,600,0,0
20-Jun-24 19:25:24:243,DRUPLUS999,,,0,0,1,0,125.06,125.06,1.1,,,,,,,600,0,0
20-Jun-24 19:25:26:243,DRUPLUS999,,,0,0,1,0,125.06,125.06,1,,,,,,,600,0,0
20-Jun-24 19:25:28:243,DRUPLUS999,,,0,0,1,0,125.06,125.06,1.1,,,,,,,600,0,0
20-Jun-24 19:25:30:243,DRUPLUS999,,,0,0,1,0,125.06,125.06,1.1,,,,,,,600,0,0
20-Jun-24 19:25:32:244,DRUPLUS999,,,0,0,1,0,125.06,124.88,1.1,,,,,,,600,0,0
20-Jun-24 19:25:34:244,DRUPLUS999,,,0,0,1,0,125.06,124.88,1,,,,,,,600,0,0
20-Jun-24 19:25:36:244,DRUPLUS999,,,0,0,1,0,125.06,124.88,1.1,,,,,,,600,0,0
20-Jun-24 19:25:38:244,DRUPLUS999,,,0,0,1,0,124.88,125.06,1.1,,,,,,,600,0,0
20-Jun-24 19:25:40:243,DRUPLUS999,,,0,0,1,0,124.88,125.06,1,,,,,,,600,0,0
20-Jun-24 19:25:42:244,DRUPLUS999,,,0,0,1,0,124.88,125.06,1.1,,,,,,,600,0,0
20-Jun-24 19:25:44:244,DRUPLUS999,,,0,0,1,0,124.88,125.06,1.1,,,,,,,600,0,0
20-Jun-24 19:25:46:244,DRUPLUS999,,,0,0,1,0,124.88,124.88,1,,,,,,,600,0,0
20-Jun-24 19:25:48:244,DRUPLUS999,,,0,0,1,0,124.88,124.88,1.1,,,,,,,600,0,0
20-Jun-24 19:25:50:244,DRUPLUS999,,,0,0,1,0,124.88,124.88,1.1,,,,,,,600,0,0
20-Jun-24 19:25:52:244,DRUPLUS999,,,0,0,1,0,124.88,124.88,1,,,,,,,600,0,0
20-Jun-24 19:25:54:244,DRUPLUS999,,,0,0,1,0,124.88,124.88,1.1,,,,,,,600,0,0
20-Jun-24 19:25:56:244,DRUPLUS999,,,0,0,1,0,124.88,124.88,1.1,,,,,,,600,0,0
20-Jun-24 19:25:58:244,DRUPLUS999,,,0,0,1,0,124.88,124.7,1.1,,,,,,,600,0,0
20-Jun-24 19:26:00:244,DRUPLUS999,,,0,0,1,0,124.88,124.7,1.1,,,,,,,600,0,0
20-Jun-24 19:26:02:244,DRUPLUS999,,,0,0,1,0,124.7,124.7,1,,,,,,,600,0,0
20-Jun-24 19:26:04:246,DRUPLUS999,,,0,0,1,0,124.7,124.88,1,,,,,,,600,0,0
20-Jun-24 19:26:06:246,DRUPLUS999,,,0,0,1,0,124.7,124.88,1.1,,,,,,,600,0,0
20-Jun-24 19:26:08:247,DRUPLUS999,,,0,0,1,0,124.7,124.88,1,,,,,,,600,0,0
20-Jun-24 19:26:10:247,DRUPLUS999,,,0,0,1,0,124.7,124.7,1,,,,,,,600,0,0
20-Jun-24 19:26:12:247,DRUPLUS999,,,0,0,1,0,124.7,124.7,1.1,,,,,,,600,0,0
20-Jun-24 19:26:14:248,DRUPLUS999,,,0,0,1,0,124.7,124.7,1.1,,,,,,,600,0,0
20-Jun-24 19:26:16:248,DRUPLUS999,,,0,0,1,0,124.7,124.7,1.1,,,,,,,600,0,0
20-Jun-24 19:26:18:248,DRUPLUS999,,,0,0,1,0,124.7,124.7,1,,,,,,,600,0,0
20-Jun-24 19:26:20:249,DRUPLUS999,,,0,0,1,0,124.7,124.52,1,,,,,,,600,0,0
20-Jun-24 19:26:22:249,DRUPLUS999,,,0,0,1,0,124.7,124.52,1.1,,,,,,,600,0,0
20-Jun-24 19:26:24:249,DRUPLUS999,,,0,0,1,0,124.52,124.52,1.1,,,,,,,600,0,0
20-Jun-24 19:26:26:249,DRUPLUS999,,,0,0,1,0,124.52,124.52,1,,,,,,,600,0,0
20-Jun-24 19:26:28:249,DRUPLUS999,,,0,0,1,0,124.52,124.52,1,,,,,,,600,0,0
20-Jun-24 19:26:30:248,DRUPLUS999,,,0,0,1,0,124.52,124.52,1.1,,,,,,,600,0,0
20-Jun-24 19:26:32:249,DRUPLUS999,,,0,0,1,0,124.52,124.52,1.1,,,,,,,600,0,0
20-Jun-24 19:26:34:249,DRUPLUS999,,,0,0,1,0,124.52,124.52,1.1,,,,,,,600,0,0
20-Jun-24 19:26:36:249,DRUPLUS999,,,0,0,1,0,124.52,124.52,1.1,,,,,,,600,0,0
20-Jun-24 19:26:38:249,DRUPLUS999,,,0,0,1,0,124.52,124.52,1.1,,,,,,,600,0,0
20-Jun-24 19:26:40:250,DRUPLUS999,,,0,0,1,0,124.52,124.52,1.1,,,,,,,600,0,0
20-Jun-24 19:26:42:250,DRUPLUS999,,,0,0,1,0,124.52,124.52,1.1,,,,,,,600,0,0
20-Jun-24 19:26:44:250,DRUPLUS999,,,0,0,1,0,124.52,124.52,1,,,,,,,600,0,0
20-Jun-24 19:26:46:252,DRUPLUS999,,,0,0,1,0,124.52,124.52,1.1,,,,,,,600,0,0
20-Jun-24 19:26:48:252,DRUPLUS999,,,0,0,1,0,124.52,124.52,1,,,,,,,600,0,0
20-Jun-24 19:26:50:252,DRUPLUS999,,,0,0,1,0,124.34,124.52,1.1,,,,,,,600,0,0
20-Jun-24 19:26:52:252,DRUPLUS999,,,0,0,1,0,124.34,124.52,1.1,,,,,,,600,0,0
20-Jun-24 19:26:54:253,DRUPLUS999,,,0,0,1,0,124.34,124.34,1.1,,,,,,,600,0,0
20-Jun-24 19:26:56:253,DRUPLUS999,,,0,0,1,0,124.34,124.34,1.1,,,,,,,600,0,0
20-Jun-24 19:26:58:254,DRUPLUS999,,,0,0,1,0,124.34,124.34,1.1,,,,,,,600,0,0
20-Jun-24 19:27:00:253,DRUPLUS999,,,0,0,1,0,124.34,124.34,1.1,,,,,,,600,0,0
20-Jun-24 19:27:02:253,DRUPLUS999,,,0,0,1,0,124.34,124.16,1,,,,,,,600,0,0
20-Jun-24 19:27:04:254,DRUPLUS999,,,0,0,1,0,124.34,124.34,1,,,,,,,600,0,0
20-Jun-24 19:27:06:254,DRUPLUS999,,,0,0,1,0,124.34,124.34,1.1,,,,,,,600,0,0
20-Jun-24 19:27:08:254,DRUPLUS999,,,0,0,1,0,124.34,124.34,1.1,,,,,,,600,0,0
20-Jun-24 19:27:10:255,DRUPLUS999,,,0,0,1,0,124.34,124.34,1.1,,,,,,,600,0,0
20-Jun-24 19:27:12:255,DRUPLUS999,,,0,0,1,0,124.34,124.34,1,,,,,,,600,0,0
20-Jun-24 19:27:14:256,DRUPLUS999,,,0,0,1,0,124.16,124.34,1.1,,,,,,,600,0,0
20-Jun-24 19:27:16:255,DRUPLUS999,,,0,0,1,0,124.16,124.16,1.1,,,,,,,600,0,0
20-Jun-24 19:27:18:255,DRUPLUS999,,,0,0,1,0,124.16,124.16,1,,,,,,,600,0,0
20-Jun-24 19:27:20:255,DRUPLUS999,,,0,0,1,0,124.16,124.34,1.1,,,,,,,600,0,0
20-Jun-24 19:27:22:255,DRUPLUS999,,,0,0,1,0,124.16,124.34,1,,,,,,,600,0,0
20-Jun-24 19:27:24:256,DRUPLUS999,,,0,0,1,0,124.16,124.16,1.1,,,,,,,600,0,0
20-Jun-24 19:27:26:257,DRUPLUS999,,,0,0,1,0,124.16,124.34,1.1,,,,,,,600,0,0
20-Jun-24 19:27:28:257,DRUPLUS999,,,0,0,1,0,124.16,124.16,1.1,,,,,,,600,0,0
20-Jun-24 19:27:30:257,DRUPLUS999,,,0,0,1,0,124.16,124.16,1.1,,,,,,,600,0,0
20-Jun-24 19:27:32:257,DRUPLUS999,,,0,0,1,0,124.16,124.16,1.1,,,,,,,600,0,0
20-Jun-24 19:27:34:257,DRUPLUS999,,,0,0,1,0,124.16,124.16,1.1,,,,,,,600,0,0
20-Jun-24 19:27:36:257,DRUPLUS999,,,0,0,1,0,124.16,124.16,1,,,,,,,600,0,0
20-Jun-24 19:27:38:257,DRUPLUS999,,,0,0,1,0,124.16,124.16,1.1,,,,,,,600,0,0
20-Jun-24 19:27:40:257,DRUPLUS999,,,0,0,1,0,123.98,124.16,1,,,,,,,600,0,0
20-Jun-24 19:27:42:257,DRUPLUS999,,,0,0,1,0,123.98,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:27:44:257,DRUPLUS999,,,0,0,1,0,123.98,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:27:46:259,DRUPLUS999,,,0,0,1,0,123.98,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:27:48:257,DRUPLUS999,,,0,0,1,0,123.98,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:27:50:257,DRUPLUS999,,,0,0,1,0,123.98,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:27:52:257,DRUPLUS999,,,0,0,1,0,123.98,123.98,1,,,,,,,600,0,0
20-Jun-24 19:27:54:259,DRUPLUS999,,,0,0,1,0,123.98,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:27:56:257,DRUPLUS999,,,0,0,1,0,123.98,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:27:58:257,DRUPLUS999,,,0,0,1,0,123.98,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:28:00:257,DRUPLUS999,,,0,0,1,0,123.98,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:28:02:259,DRUPLUS999,,,0,0,1,0,123.98,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:28:04:257,DRUPLUS999,,,0,0,1,0,123.8,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:28:06:259,DRUPLUS999,,,0,0,1,0,123.8,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:28:08:259,DRUPLUS999,,,0,0,1,0,123.8,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:28:10:260,DRUPLUS999,,,0,0,1,0,123.8,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:28:12:260,DRUPLUS999,,,0,0,1,0,123.8,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:28:14:261,DRUPLUS999,,,0,0,1,0,123.8,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:28:16:262,DRUPLUS999,,,0,0,1,0,123.8,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:28:18:261,DRUPLUS999,,,0,0,1,0,123.8,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:28:20:261,DRUPLUS999,,,0,0,1,0,123.8,123.98,1.1,,,,,,,600,0,0
20-Jun-24 19:28:22:261,DRUPLUS999,,,0,0,1,0,123.8,123.98,1,,,,,,,600,0,0
20-Jun-24 19:28:24:262,DRUPLUS999,,,0,0,1,0,123.8,123.8,1.1,,,,,,,600,0,0
20-Jun-24 19:28:26:261,DRUPLUS999,,,0,0,1,0,123.8,123.8,1.1,,,,,,,600,0,0
20-Jun-24 19:28:28:262,DRUPLUS999,,,0,0,1,0,123.8,123.8,1.1,,,,,,,600,0,0
20-Jun-24 19:28:30:264,DRUPLUS999,,,0,0,1,0,123.8,123.8,1.1,,,,,,,600,0,0
20-Jun-24 19:28:32:263,DRUPLUS999,,,0,0,1,0,123.62,123.8,1.1,,,,,,,600,0,0
20-Jun-24 19:28:34:263,DRUPLUS999,,,0,0,1,0,123.62,123.8,1.1,,,,,,,600,0,0
20-Jun-24 19:28:36:264,DRUPLUS999,,,0,0,1,0,123.62,123.8,1,,,,,,,600,0,0
20-Jun-24 19:28:38:265,DRUPLUS999,,,0,0,1,0,123.62,123.62,1.1,,,,,,,600,0,0
20-Jun-24 19:28:40:264,DRUPLUS999,,,0,0,1,0,123.62,123.62,1.1,,,,,,,600,0,0
20-Jun-24 19:28:42:264,DRUPLUS999,,,0,0,1,0,123.62,123.62,1.1,,,,,,,600,0,0
20-Jun-24 19:28:44:264,DRUPLUS999,,,0,0,1,0,123.62,123.62,1.1,,,,,,,600,0,0
20-Jun-24 19:28:46:264,DRUPLUS999,,,0,0,1,0,123.62,123.62,1.1,,,,,,,600,0,0
20-Jun-24 19:28:48:264,DRUPLUS999,,,0,0,1,0,123.62,123.62,1.1,,,,,,,600,0,0
20-Jun-24 19:28:50:264,DRUPLUS999,,,0,0,1,0,123.62,123.62,1.1,,,,,,,600,0,0
20-Jun-24 19:28:52:264,DRUPLUS999,,,0,0,1,0,123.62,123.62,1.1,,,,,,,600,0,0
